time_published,ticker_sentiment_score,ticker_sentiment_label
20230915T203400,0.063553,Neutral
20230915T212200,-0.055914,Neutral
20230915T225200,0.062904,Neutral
20230915T231500,0.051991,Neutral
20230915T233500,0.0,Neutral
20230916T001500,0.0,Neutral
20230916T130000,-0.086898,Neutral
20230917T114100,-0.055003,Neutral
20230917T131500,0.185268,Somewhat-Bullish
20230918T102006,0.0608,Neutral
20230918T102007,0.069783,Neutral
20230918T110000,-0.008373,Neutral
20230918T110042,-0.014222,Neutral
20230918T110100,0.057723,Neutral
20230918T120000,-0.050365,Neutral
20230918T120600,0.358051,Bullish
20230918T120800,0.364688,Bullish
20230918T120900,0.566854,Bullish
20230918T121000,0.382892,Bullish
20230918T121100,0.316527,Somewhat-Bullish
20230918T121400,0.330082,Somewhat-Bullish
20230918T121500,0.260183,Somewhat-Bullish
20230918T121600,0.575717,Bullish
20230918T121700,0.531727,Bullish
20230918T121800,0.301031,Somewhat-Bullish
20230918T123004,0.088161,Neutral
20230918T123727,0.422829,Bullish
20230918T124533,0.137187,Neutral
20230919T115900,0.397419,Bullish
20230919T120200,0.499868,Bullish
20230919T125006,0.228563,Somewhat-Bullish
20230919T133000,0.410895,Bullish
20230919T141400,0.518138,Bullish
20230919T143040,0.387251,Bullish
20230919T143101,0.357288,Bullish
20230919T145422,0.634445,Bullish
20230919T153000,0.545992,Bullish
20230919T155100,0.0,Neutral
20230919T205100,0.0,Neutral
20230920T013000,0.064413,Neutral
20230920T023500,0.0,Neutral
20230920T041500,0.046382,Neutral
20230920T094600,0.093684,Neutral
20230920T113000,0.089069,Neutral
20230920T125758,0.471342,Bullish
20230920T130010,0.144615,Neutral
20230920T134506,0.43455,Bullish
20230920T153820,0.272452,Somewhat-Bullish
20230920T160800,0.22858,Somewhat-Bullish
20230920T161300,0.258811,Somewhat-Bullish
20230921T114800,0.087134,Neutral
20230921T152445,0.156487,Somewhat-Bullish
20230921T163100,0.004095,Neutral
20230921T184533,0.158881,Somewhat-Bullish
20230921T192259,0.090866,Neutral
20230922T053500,0.0,Neutral
20230922T133400,-0.011245,Neutral
20230922T134828,0.350785,Bullish
20230922T140000,-0.160552,Somewhat-Bearish
20230922T170056,0.331161,Somewhat-Bullish
20230922T192030,0.464695,Bullish
20230923T105500,0.156048,Somewhat-Bullish
20230924T093500,0.0,Neutral
20230924T231500,0.050988,Neutral
20230925T003500,0.0,Neutral
20230925T011500,0.0,Neutral
20230925T095000,0.0,Neutral
20230925T105000,0.08707,Neutral
20230925T154500,0.178496,Somewhat-Bullish
20230925T231500,0.075734,Neutral
20230926T021500,0.0,Neutral
20230926T123000,0.680771,Bullish
20230926T140700,0.216584,Somewhat-Bullish
20230926T141623,0.206429,Somewhat-Bullish
20230926T153000,0.174494,Somewhat-Bullish
20230926T155214,0.275961,Somewhat-Bullish
20230927T010000,0.256885,Somewhat-Bullish
20230927T012500,0.383041,Bullish
20230927T094000,0.125625,Neutral
20230927T102200,0.200402,Somewhat-Bullish
20230927T124438,0.091079,Neutral
20230927T132100,-0.066265,Neutral
20230927T145500,0.367237,Bullish
20230927T145800,-0.037698,Neutral
20230928T061500,0.071559,Neutral
20230928T105300,0.148733,Neutral
20230928T150000,0.708784,Bullish
20230928T150000,0.668476,Bullish
20230929T053500,0.0,Neutral
20230929T102006,0.066365,Neutral
20230929T121700,0.035133,Neutral
20230929T132025,0.015039,Neutral
20230929T151600,0.345145,Somewhat-Bullish
20230929T152000,0.491583,Bullish
20231002T011500,-0.034873,Neutral
20231002T150026,0.387251,Bullish
20231003T120000,-0.156874,Somewhat-Bearish
20231003T161615,0.131172,Neutral
20231004T093800,0.040745,Neutral
20231004T123000,0.299339,Somewhat-Bullish
20231004T130010,0.122863,Neutral
20231004T130655,0.133397,Neutral
20231004T131514,-0.103996,Neutral
20231005T082900,-0.026896,Neutral
20231005T092440,0.486056,Bullish
20231005T145800,0.05788,Neutral
20231005T174646,0.097657,Neutral
20231005T225832,0.0,Neutral
20231006T083500,0.0,Neutral
20231006T091500,0.0,Neutral
20231006T120000,0.255065,Somewhat-Bullish
20231006T130037,0.017359,Neutral
20231006T130941,0.09427,Neutral
20231006T181702,0.032891,Neutral
20231006T223500,0.0,Neutral
20231007T125300,0.110516,Neutral
20231008T110000,0.236772,Somewhat-Bullish
20231008T123000,0.171119,Somewhat-Bullish
20231009T070047,0.426049,Bullish
20231009T083500,0.0,Neutral
20231009T115148,0.448328,Bullish
20231009T130027,0.158881,Somewhat-Bullish
20231009T142200,0.592206,Bullish
20231009T144300,0.348852,Somewhat-Bullish
20231009T150159,0.057311,Neutral
20231009T214500,0.05277,Neutral
20231009T230000,-0.049756,Neutral
20231010T090500,0.224843,Somewhat-Bullish
20231010T092356,0.128896,Neutral
20231010T140500,0.150165,Somewhat-Bullish
20231010T141108,0.105758,Neutral
20231011T102005,0.062464,Neutral
20231011T113300,0.252992,Somewhat-Bullish
20231011T130000,0.03999,Neutral
20231011T132800,0.060564,Neutral
20231011T153004,0.302139,Somewhat-Bullish
20231011T164611,0.106569,Neutral
20231011T175456,0.117657,Neutral
20231011T180000,0.099906,Neutral
20231012T184300,0.021102,Neutral
20231013T094800,0.040695,Neutral
20231013T114359,-0.039356,Neutral
20231013T144913,0.097654,Neutral
20231013T150900,-0.0354,Neutral
20231013T172315,0.269792,Somewhat-Bullish
20231013T194715,0.016197,Neutral
20231013T195100,0.0,Neutral
20231014T021500,0.048011,Neutral
20231014T031500,0.0,Neutral
20231014T033500,0.04101,Neutral
20231015T155100,0.150342,Somewhat-Bullish
20231016T120000,0.564217,Bullish
20231016T154600,0.366955,Bullish
20231016T173020,0.387251,Bullish
20231017T091500,0.039521,Neutral
20231017T141500,0.291146,Somewhat-Bullish
20231017T160000,-0.158745,Somewhat-Bearish
20231017T160100,-0.16053,Somewhat-Bearish
20231017T160200,-0.160015,Somewhat-Bearish
20231017T160300,-0.159803,Somewhat-Bearish
20231017T160400,-0.160055,Somewhat-Bearish
20231017T160600,-0.158245,Somewhat-Bearish
20231017T160700,-0.152671,Somewhat-Bearish
20231017T160900,-0.148294,Neutral
20231017T184631,0.043028,Neutral
20231018T073500,0.0,Neutral
20231018T105400,0.075222,Neutral
20231018T214518,0.164097,Somewhat-Bullish
20231019T122651,0.171421,Somewhat-Bullish
20231019T134507,0.336564,Somewhat-Bullish
20231019T140300,0.212548,Somewhat-Bullish
20231019T152600,-0.034607,Neutral
20231019T201000,0.061739,Neutral
20231020T180001,0.257591,Somewhat-Bullish
20231020T182800,0.047692,Neutral
20231020T213000,0.0,Neutral
20231020T221100,0.109643,Neutral
20231020T232500,0.066295,Neutral
20231022T040000,0.0,Neutral
20231023T041500,0.0,Neutral
20231023T141000,0.093998,Neutral
20231023T141615,0.181573,Somewhat-Bullish
20231023T145329,0.061668,Neutral
20231023T154751,0.33446,Somewhat-Bullish
20231023T174500,0.180782,Somewhat-Bullish
20231023T190000,0.390902,Bullish
20231024T030000,0.14941,Neutral
20231024T032000,0.05584,Neutral
20231024T080045,0.290801,Somewhat-Bullish
20231024T130000,0.056007,Neutral
20231024T170037,0.039596,Neutral
20231024T214520,0.333409,Somewhat-Bullish
20231025T144700,0.035039,Neutral
20231025T173120,0.098649,Neutral
20231025T200016,0.158881,Somewhat-Bullish
20231026T123000,0.287652,Somewhat-Bullish
20231026T130009,0.158869,Somewhat-Bullish
20231026T141854,0.055426,Neutral
20231027T020000,0.057394,Neutral
20231027T032000,0.040662,Neutral
20231027T043500,0.230004,Somewhat-Bullish
20231027T061500,0.042258,Neutral
20231028T011500,0.049301,Neutral
20231028T013000,0.038042,Neutral
20231028T023000,0.04409,Neutral
20231030T032000,0.054333,Neutral
20231030T053500,0.0,Neutral
20231030T113906,0.320457,Somewhat-Bullish
20231030T180018,0.387251,Bullish
20231030T214520,0.34877,Somewhat-Bullish
20231031T041500,0.091904,Neutral
20231031T135320,0.070933,Neutral
20231031T141448,-0.104719,Neutral
20231031T155415,0.063177,Neutral
20231031T174659,0.302725,Somewhat-Bullish
20231101T023500,0.105822,Neutral
20231101T083043,0.404278,Bullish
20231101T154500,0.073746,Neutral
20231101T155855,0.400319,Bullish
20231101T172600,0.105549,Neutral
20231101T181700,0.236251,Somewhat-Bullish
20231102T131000,0.102419,Neutral
20231102T134700,0.186371,Somewhat-Bullish
20231102T161504,0.112645,Neutral
20231102T162639,0.0,Neutral
20231103T100500,-0.026937,Neutral
20231103T123000,0.319675,Somewhat-Bullish
20231103T165559,-0.001911,Neutral
20231103T235500,0.0,Neutral
20231105T020000,0.278316,Somewhat-Bullish
20231105T171833,0.0,Neutral
20231106T032000,0.013943,Neutral
20231106T213500,0.0,Neutral
20231106T221500,0.074996,Neutral
20231106T224517,0.400664,Bullish
20231107T011500,0.143994,Neutral
20231107T144507,0.460508,Bullish
20231107T163000,0.283019,Somewhat-Bullish
20231107T203103,0.245957,Somewhat-Bullish
20231107T221500,0.118317,Neutral
20231108T110720,0.035353,Neutral
20231108T140012,0.185926,Somewhat-Bullish
20231109T141343,0.186495,Somewhat-Bullish
20231109T154832,0.0,Neutral
20231110T032000,0.050502,Neutral
20231110T061500,0.051313,Neutral
20231110T073500,0.148012,Neutral
20231110T083500,0.077453,Neutral
20231110T130100,0.219574,Somewhat-Bullish
20231110T163000,0.112602,Neutral
20231110T183000,-0.033162,Neutral
20231110T184500,0.116557,Neutral
20231110T221500,0.125061,Neutral
20231113T011500,0.137916,Neutral
20231113T030200,-0.039203,Neutral
20231113T030239,0.044544,Neutral
20231113T030239,-0.045294,Neutral
20231113T130000,-0.15817,Somewhat-Bearish
20231113T140000,0.328649,Somewhat-Bullish
20231113T140135,0.189752,Somewhat-Bullish
20231113T160721,0.121758,Neutral
20231113T163000,0.091015,Neutral
20231113T164900,0.650515,Bullish
20231113T171000,0.393145,Bullish
20231113T171508,-0.076605,Neutral
20231113T181944,-0.108955,Neutral
20231113T224516,0.195231,Somewhat-Bullish
20231114T112006,0.059703,Neutral
20231114T124600,0.032271,Neutral
20231114T124705,0.25043,Somewhat-Bullish
20231114T140000,0.503849,Bullish
20231114T140900,-0.025043,Neutral
20231114T143005,0.207163,Somewhat-Bullish
20231114T163000,0.209033,Somewhat-Bullish
20231114T181520,0.158881,Somewhat-Bullish
20231115T070100,-0.00434,Neutral
20231115T124800,0.326876,Somewhat-Bullish
20231115T153022,0.387251,Bullish
20231115T155330,0.0,Neutral
20231115T220000,0.233043,Somewhat-Bullish
20231116T060450,0.332929,Somewhat-Bullish
20231116T181755,0.141113,Neutral
20231116T214800,-0.096538,Neutral
20231117T011500,0.221046,Somewhat-Bullish
20231117T013140,0.116384,Neutral
20231117T022634,-0.059255,Neutral
20231117T063000,0.063948,Neutral
20231117T152200,-0.04711,Neutral
20231117T171755,0.182613,Somewhat-Bullish
20231117T175050,0.110795,Neutral
20231117T204800,0.450925,Bullish
20231118T100444,-0.201904,Somewhat-Bearish
20231120T053500,0.065833,Neutral
20231120T112007,0.069872,Neutral
20231120T173000,-0.149347,Neutral
20231120T174221,0.026024,Neutral
20231120T203600,0.410339,Bullish
20231120T224517,0.316774,Somewhat-Bullish
20231121T021500,0.109622,Neutral
20231121T030000,0.166974,Somewhat-Bullish
20231121T032811,-0.110734,Neutral
20231121T041500,0.194665,Somewhat-Bullish
20231121T191500,0.0,Neutral
20231121T201341,0.270602,Somewhat-Bullish
20231121T221500,0.0,Neutral
20231122T083500,0.105648,Neutral
20231122T140011,0.156054,Somewhat-Bullish
20231122T163000,0.169949,Somewhat-Bullish
20231122T183104,0.231791,Somewhat-Bullish
20231123T011500,0.04501,Neutral
20231124T031500,0.076944,Neutral
20231124T193000,0.0,Neutral
20231125T100800,0.038638,Neutral
20231125T165137,-0.249359,Somewhat-Bearish
20231126T193000,0.0,Neutral
20231126T221500,0.069099,Neutral
20231127T190000,0.053989,Neutral
20231127T224516,0.304201,Somewhat-Bullish
20231128T011500,0.127404,Neutral
20231128T013000,0.135045,Neutral
20231128T142000,0.070222,Neutral
20231129T013000,0.020356,Neutral
20231129T140000,-0.159253,Somewhat-Bearish
20231129T164630,0.040312,Neutral
20231130T105800,0.189389,Somewhat-Bullish
20231130T130100,0.168174,Somewhat-Bullish
20231130T153000,0.0302,Neutral
20231130T190700,0.141318,Neutral
20231130T192100,0.363041,Bullish
20231201T094600,0.268931,Somewhat-Bullish
20231201T200000,0.0,Neutral
20231203T123500,-0.122869,Neutral
20231203T142500,0.087905,Neutral
20231203T142500,0.087905,Neutral
20231204T011500,0.027667,Neutral
20231204T130000,0.167461,Somewhat-Bullish
20231204T160023,0.387251,Bullish
20231204T161500,0.13696,Neutral
20231204T224515,0.232781,Somewhat-Bullish
20231205T064836,0.12633,Neutral
20231205T165756,0.203669,Somewhat-Bullish
20231205T170800,0.051173,Neutral
20231205T233002,0.0,Neutral
20231206T011500,0.045977,Neutral
20231206T013000,0.066243,Neutral
20231206T140013,0.168693,Somewhat-Bullish
20231206T145600,0.287123,Somewhat-Bullish
20231206T145900,0.359307,Bullish
20231206T163500,0.247062,Somewhat-Bullish
20231206T171031,-0.116011,Neutral
20231206T204800,0.10838,Neutral
20231206T233700,0.1989,Somewhat-Bullish
20231207T005300,-0.017197,Neutral
20231207T134500,0.310964,Somewhat-Bullish
20231207T154651,0.199578,Somewhat-Bullish
20231207T155400,0.028997,Neutral
20231207T161000,0.121343,Neutral
20231207T182235,0.598089,Bullish
20231207T191100,0.140313,Neutral
20231207T212300,0.011154,Neutral
20231207T215650,0.146374,Neutral
20231208T090619,0.397991,Bullish
20231208T103500,0.246778,Somewhat-Bullish
20231208T130000,0.0,Neutral
20231208T170900,0.250628,Somewhat-Bullish
20231208T174600,0.098637,Neutral
20231208T181600,0.096535,Neutral
20231208T193000,0.0,Neutral
20231208T202000,0.296107,Somewhat-Bullish
20231208T215800,0.046722,Neutral
20231208T224900,0.129503,Neutral
20231208T234200,-0.024842,Neutral
20231210T121000,0.025985,Neutral
20231211T073500,0.01613,Neutral
20231211T073500,0.016991,Neutral
20231211T075619,0.0,Neutral
20231211T094233,0.406686,Bullish
20231211T122728,0.0,Neutral
20231211T131600,0.0,Neutral
20231211T181609,0.362281,Bullish
20231211T201500,0.0,Neutral
20231211T211800,0.086702,Neutral
20231211T214002,0.0,Neutral
20231211T221502,0.184457,Somewhat-Bullish
20231211T223300,-0.105053,Neutral
20231211T230700,0.152754,Somewhat-Bullish
20231212T034600,-0.018953,Neutral
20231212T054515,0.074525,Neutral
20231212T081846,0.0,Neutral
20231212T103202,0.075329,Neutral
20231212T115100,-0.267216,Somewhat-Bearish
20231212T122506,-0.275889,Somewhat-Bearish
20231212T130008,-0.155597,Somewhat-Bearish
20231212T130033,-0.111999,Neutral
20231212T131500,-0.068395,Neutral
20231212T131500,-0.036342,Neutral
20231212T135918,-0.357663,Bearish
20231212T143005,0.208404,Somewhat-Bullish
20231212T143725,0.220958,Somewhat-Bullish
20231212T144052,0.373119,Bullish
20231212T151400,0.126104,Neutral
20231212T165848,0.0,Neutral
20231212T170500,0.099683,Neutral
20231212T171514,-0.080812,Neutral
20231212T182222,-0.130193,Neutral
20231212T185633,-0.299568,Somewhat-Bearish
20231212T192300,0.185335,Somewhat-Bullish
20231212T194301,0.261676,Somewhat-Bullish
20231212T202100,0.09392,Neutral
20231212T210503,-0.169112,Somewhat-Bearish
20231212T224700,-0.161823,Somewhat-Bearish
20231213T011500,0.056685,Neutral
20231213T072532,-0.153404,Somewhat-Bearish
20231213T121811,0.120249,Neutral
20231213T142800,-0.375322,Bearish
20231213T170400,0.010882,Neutral
20231213T170557,0.066362,Neutral
20231213T185400,0.169277,Somewhat-Bullish
20231214T103300,-0.030968,Neutral
20231214T112500,0.054578,Neutral
20231214T125300,0.269737,Somewhat-Bullish
20231214T143400,0.227556,Somewhat-Bullish
20231214T220100,0.0,Neutral
20231215T105700,0.143342,Neutral
20231215T131500,0.265378,Somewhat-Bullish
20231215T140446,0.23819,Somewhat-Bullish
20231215T150100,0.210859,Somewhat-Bullish
20231215T150300,0.203678,Somewhat-Bullish
20231215T155400,-0.007668,Neutral
20231215T213000,0.323896,Somewhat-Bullish
20231217T101000,0.298459,Somewhat-Bullish
20231218T011500,0.114045,Neutral
20231218T133005,0.134203,Neutral
20231218T170400,0.092453,Neutral
20231219T081500,0.0,Neutral
20231219T130000,0.429545,Bullish
20231219T180000,0.0,Neutral
20231220T133000,0.099939,Neutral
20231220T163000,0.157823,Somewhat-Bullish
20231220T163300,0.481752,Bullish
20231220T173223,0.004188,Neutral
20231221T104500,0.101811,Neutral
20231221T133014,0.085754,Neutral
20231221T140000,0.179128,Somewhat-Bullish
20231222T133935,0.192431,Somewhat-Bullish
20231225T190102,0.387251,Bullish
20231226T215900,0.497089,Bullish
20231227T135007,0.302692,Somewhat-Bullish
20231227T140200,0.295166,Somewhat-Bullish
20231227T154607,0.249339,Somewhat-Bullish
20240103T104800,0.370741,Bullish
20240103T161603,0.100153,Neutral
20240104T130100,0.033004,Neutral
20240105T140010,0.146323,Neutral
20240105T223500,0.0,Neutral
20240105T223500,0.0,Neutral
20240106T003500,0.053121,Neutral
20240106T120500,0.391135,Bullish
20240108T001500,0.067433,Neutral
20240108T041500,0.036306,Neutral
20240108T041500,0.036484,Neutral
20240108T082600,0.199011,Somewhat-Bullish
20240108T150505,0.0,Neutral
20240108T233533,0.117841,Neutral
20240109T142400,0.23561,Somewhat-Bullish
20240109T204524,0.085754,Neutral
20240110T055000,0.196959,Somewhat-Bullish
20240110T094700,0.133838,Neutral
20240110T150024,0.387251,Bullish
20240111T163000,0.198176,Somewhat-Bullish
20240111T180149,0.255787,Somewhat-Bullish
20240111T233000,0.067998,Neutral
20240112T073000,0.074385,Neutral
20240113T111900,-0.060415,Neutral
20240114T130000,0.423867,Bullish
20240114T163100,-0.057688,Neutral
20240115T000100,0.190411,Somewhat-Bullish
20240115T163000,-0.009998,Neutral
20240116T103000,0.092009,Neutral
20240116T130000,-0.158607,Somewhat-Bearish
20240116T184100,0.0,Neutral
20240116T232200,-0.044416,Neutral
20240117T123000,0.048094,Neutral
20240117T140000,-0.039997,Neutral
20240117T140010,0.162849,Somewhat-Bullish
20240117T140300,-0.023652,Neutral
20240117T171130,0.0,Neutral
20240118T041525,0.0,Neutral
20240118T062525,0.095173,Neutral
20240118T074500,0.130002,Neutral
20240118T080100,0.049946,Neutral
20240118T081500,0.086972,Neutral
20240118T131202,0.297526,Somewhat-Bullish
20240119T163004,0.062419,Neutral
20240119T224517,0.273018,Somewhat-Bullish
20240119T230000,0.080136,Neutral
20240121T121900,0.202425,Somewhat-Bullish
20240122T171549,0.291643,Somewhat-Bullish
20240123T123354,0.359472,Bullish
20240123T183758,0.387251,Bullish
20240123T205802,0.320695,Somewhat-Bullish
20240124T120000,0.232733,Somewhat-Bullish
20240125T171700,0.417532,Bullish
20240125T185658,0.0,Neutral
20240125T201300,0.312151,Somewhat-Bullish
20240125T224518,0.339067,Somewhat-Bullish
20240126T013000,0.029005,Neutral
20240126T041500,0.017,Neutral
20240126T110000,0.280683,Somewhat-Bullish
20240126T121212,0.241834,Somewhat-Bullish
20240129T140000,0.00631,Neutral
20240129T140000,0.006348,Neutral
20240129T160020,0.39845,Bullish
20240129T204500,0.204255,Somewhat-Bullish
20240130T114800,0.22339,Somewhat-Bullish
20240130T125800,-0.060709,Neutral
20240130T134500,0.263884,Somewhat-Bullish
20240131T111000,0.255142,Somewhat-Bullish
20240131T140010,0.155848,Somewhat-Bullish
20240131T152500,0.020448,Neutral
20240131T164400,-0.033225,Neutral
20240201T130000,0.427152,Bullish
20240201T140000,0.185085,Somewhat-Bullish
20240201T153000,0.0,Neutral
20240201T191545,0.279459,Somewhat-Bullish
20240201T202500,0.40814,Bullish
20240202T143005,0.167371,Somewhat-Bullish
20240202T154500,-0.011972,Neutral
20240202T224522,0.340088,Somewhat-Bullish
20240204T230100,0.159753,Somewhat-Bullish
20240205T111200,0.033633,Neutral
20240205T133600,0.0,Neutral
20240205T140000,-0.159291,Somewhat-Bearish
20240206T153000,0.053721,Neutral
20240206T163000,0.143299,Neutral
20240206T163000,0.164317,Somewhat-Bullish
20240208T105700,0.092905,Neutral
20240208T130000,0.438421,Bullish
20240208T130000,0.554678,Bullish
20240208T153015,0.387251,Bullish
20240208T224518,0.312846,Somewhat-Bullish
20240209T133000,0.045233,Neutral
20240209T140000,-0.067004,Neutral
20240210T083200,-0.228702,Somewhat-Bearish
20240212T183146,0.26728,Somewhat-Bullish
20240212T212400,0.0,Neutral
20240213T080100,0.62064,Bullish
20240213T092646,0.307681,Somewhat-Bullish
20240213T130000,-0.159983,Somewhat-Bearish
20240214T111100,0.198823,Somewhat-Bullish
20240214T140011,0.176927,Somewhat-Bullish
20240214T204548,0.284588,Somewhat-Bullish
20240214T213538,-0.003432,Neutral
20240214T220300,0.149823,Neutral
20240214T224516,0.295456,Somewhat-Bullish
20240215T101000,0.115748,Neutral
20240215T201436,0.470864,Bullish
20240220T130000,0.137658,Neutral
20240220T152000,0.112269,Neutral
20240220T152400,0.114831,Neutral
20240220T161352,0.276211,Somewhat-Bullish
20240220T173044,0.214182,Somewhat-Bullish
20240220T195300,0.0,Neutral
20240221T224518,0.31068,Somewhat-Bullish
20240222T123500,0.0,Neutral
20240223T130900,0.041474,Neutral
20240223T214400,0.011782,Neutral
20240225T111000,0.205878,Somewhat-Bullish
20240226T104900,0.350003,Bullish
20240226T183015,0.387251,Bullish
20240227T011200,0.041856,Neutral
20240227T024500,-0.033561,Neutral
20240227T140015,0.159058,Somewhat-Bullish
20240227T224517,0.405068,Bullish
20240228T143010,0.146029,Neutral
20240228T152100,0.0,Neutral
20240301T060000,0.0,Neutral
20240301T093600,0.016992,Neutral
20240301T120300,0.091831,Neutral
20240301T121300,0.084426,Neutral
20240301T123500,0.017866,Neutral
20240304T090000,-0.153929,Somewhat-Bearish
20240304T145226,0.228122,Somewhat-Bullish
20240304T183236,0.157562,Somewhat-Bullish
20240304T224519,0.27425,Somewhat-Bullish
20240305T113000,0.009474,Neutral
20240305T120000,0.0,Neutral
20240305T121000,-0.0821,Neutral
20240305T125200,0.402652,Bullish
20240306T092445,0.37868,Bullish
20240306T153500,0.049209,Neutral
20240306T154500,0.214934,Somewhat-Bullish
20240307T141506,0.216282,Somewhat-Bullish
20240307T150011,-0.00287,Neutral
20240308T123000,0.0,Neutral
20240308T133000,0.210621,Somewhat-Bullish
20240308T135055,0.49145,Bullish
20240308T151500,0.027731,Neutral
20240308T161300,0.0,Neutral
20240308T174352,0.415121,Bullish
20240308T194100,0.05635,Neutral
20240308T223300,-0.006102,Neutral
20240308T233400,0.026547,Neutral
20240311T083745,0.0,Neutral
20240311T083806,0.319473,Somewhat-Bullish
20240311T100056,0.13961,Neutral
20240311T112414,0.0,Neutral
20240311T131100,0.033254,Neutral
20240311T131600,0.026402,Neutral
20240311T140454,0.140829,Neutral
20240311T142300,0.198617,Somewhat-Bullish
20240311T145400,0.200245,Somewhat-Bullish
20240311T201657,0.068021,Neutral
20240311T202125,0.397708,Bullish
20240311T205725,0.124135,Neutral
20240311T211502,0.176237,Somewhat-Bullish
20240311T221000,0.242602,Somewhat-Bullish
20240311T222344,-0.192961,Somewhat-Bearish
20240312T003015,0.122537,Neutral
20240312T023337,-0.026435,Neutral
20240312T084945,0.321647,Somewhat-Bullish
20240312T110738,0.006327,Neutral
20240312T120000,0.705029,Bullish
20240312T121102,0.253999,Somewhat-Bullish
20240312T122451,0.154597,Somewhat-Bullish
20240312T131719,0.234063,Somewhat-Bullish
20240312T132926,0.0,Neutral
20240312T134441,0.15766,Somewhat-Bullish
20240312T140300,0.326302,Somewhat-Bullish
20240312T140423,0.207401,Somewhat-Bullish
20240312T141000,-0.025164,Neutral
20240312T143708,0.377112,Bullish
20240312T145802,0.083046,Neutral
20240312T161113,0.577143,Bullish
20240312T161949,0.446318,Bullish
20240312T170339,-0.079523,Neutral
20240312T180446,0.455751,Bullish
20240312T182435,0.091089,Neutral
20240312T200842,0.336883,Somewhat-Bullish
20240312T203525,0.420003,Bullish
20240312T204700,0.200626,Somewhat-Bullish
20240312T205055,0.066717,Neutral
20240313T073442,0.254864,Somewhat-Bullish
20240313T074649,0.467465,Bullish
20240313T112205,0.335168,Somewhat-Bullish
20240313T112535,0.062512,Neutral
20240313T120400,0.661154,Bullish
20240313T132500,0.093522,Neutral
20240313T135400,0.05386,Neutral
20240313T153442,0.095144,Neutral
20240313T153600,0.4067,Bullish
20240313T161500,0.153053,Somewhat-Bullish
20240313T174704,0.0,Neutral
20240313T201000,0.261608,Somewhat-Bullish
20240314T014000,0.175557,Somewhat-Bullish
20240314T014400,0.175557,Somewhat-Bullish
20240314T080000,0.729155,Bullish
20240314T080000,0.588297,Bullish
20240314T111531,0.355424,Bullish
20240314T120000,0.192808,Somewhat-Bullish
20240314T123000,0.326597,Somewhat-Bullish
20240314T170032,0.384695,Bullish
20240314T180228,0.022928,Neutral
20240315T100000,0.284429,Somewhat-Bullish
20240315T111400,0.175165,Somewhat-Bullish
20240315T123006,0.168033,Somewhat-Bullish
20240315T130014,0.1679,Somewhat-Bullish
20240315T134200,0.598005,Bullish
20240315T143332,0.264454,Somewhat-Bullish
20240315T161558,-0.04755,Neutral
20240315T164648,0.269632,Somewhat-Bullish
20240315T170941,0.0,Neutral
20240315T205547,0.164761,Somewhat-Bullish
20240315T221600,0.132251,Neutral
20240315T231920,0.416545,Bullish
20240316T070500,0.241398,Somewhat-Bullish
20240316T125400,0.138903,Neutral
20240317T111500,0.089488,Neutral
20240318T033600,0.06747,Neutral
20240318T094100,0.129071,Neutral
20240318T115455,-0.794517,Bearish
20240318T165603,0.0,Neutral
20240318T220013,0.082647,Neutral
20240318T231152,0.0,Neutral
20240319T013839,0.052736,Neutral
20240319T031146,0.035889,Neutral
20240319T101600,0.437121,Bullish
20240319T131600,0.104513,Neutral
20240319T144641,0.322426,Somewhat-Bullish
20240319T154000,0.139985,Neutral
20240319T181151,0.112752,Neutral
20240320T084100,0.442383,Bullish
20240320T103000,0.130339,Neutral
20240320T121800,0.368708,Bullish
20240320T142000,0.163004,Somewhat-Bullish
20240320T214300,-0.009982,Neutral
20240320T214700,-0.009982,Neutral
20240320T231500,0.019589,Neutral
20240320T233200,0.116545,Neutral
20240321T003500,0.0,Neutral
20240321T090600,0.114125,Neutral
20240321T110000,-0.009917,Neutral
20240321T120036,-0.189272,Somewhat-Bearish
20240321T120301,0.160459,Somewhat-Bullish
20240321T152000,0.334524,Somewhat-Bullish
20240321T160404,0.0,Neutral
20240321T175646,-0.033091,Neutral
20240321T214000,0.025341,Neutral
20240322T083000,0.330377,Somewhat-Bullish
20240322T094844,0.286162,Somewhat-Bullish
20240322T115000,0.283616,Somewhat-Bullish
20240322T140000,0.096327,Neutral
20240323T201000,0.300492,Somewhat-Bullish
20240325T091500,-0.464279,Bearish
20240325T105500,0.112125,Neutral
20240325T120000,0.632732,Bullish
20240325T143049,0.388555,Bullish
20240325T144500,0.199579,Somewhat-Bullish
20240325T155736,-0.02329,Neutral
20240325T164403,0.162705,Somewhat-Bullish
20240326T072700,0.149437,Neutral
20240326T091950,-0.054559,Neutral
20240326T130016,0.161512,Somewhat-Bullish
20240326T142200,0.355678,Bullish
20240327T082700,0.283016,Somewhat-Bullish
20240327T103900,0.148547,Neutral
20240327T160436,0.344648,Somewhat-Bullish
20240327T193051,0.29622,Somewhat-Bullish
20240328T130000,-0.161254,Somewhat-Bearish
20240328T130200,-0.160068,Somewhat-Bearish
20240328T130400,-0.160649,Somewhat-Bearish
20240328T130600,-0.162391,Somewhat-Bearish
20240328T130800,-0.160021,Somewhat-Bearish
20240328T131000,-0.159825,Somewhat-Bearish
20240329T094700,0.215682,Somewhat-Bullish
