time_published,ticker_sentiment_score,ticker_sentiment_label
20240216T133914,0.010867,Neutral
20240216T134700,0.105078,Neutral
20240216T144100,0.173554,Somewhat-Bullish
20240216T151629,0.129814,Neutral
20240216T153300,-0.015734,Neutral
20240216T153300,-0.015734,Neutral
20240216T153800,-0.034125,Neutral
20240216T173757,0.129717,Neutral
20240216T174943,-0.30023,Somewhat-Bearish
20240216T190000,0.095271,Neutral
20240216T191600,-0.093657,Neutral
20240216T205552,0.035827,Neutral
20240216T210300,0.217945,Somewhat-Bullish
20240216T210300,0.218151,Somewhat-Bullish
20240216T233158,0.117029,Neutral
20240217T121500,0.04097,Neutral
20240217T141500,0.197421,Somewhat-Bullish
20240217T173357,0.174135,Somewhat-Bullish
20240217T214129,0.06573,Neutral
20240217T225050,0.098794,Neutral
20240218T105700,0.0,Neutral
20240218T120001,-0.019935,Neutral
20240218T152303,0.0,Neutral
20240218T170025,0.199587,Somewhat-Bullish
20240218T212900,0.192666,Somewhat-Bullish
20240218T212917,0.184012,Somewhat-Bullish
20240219T005532,0.054031,Neutral
20240219T103500,0.305671,Somewhat-Bullish
20240219T135006,0.368697,Bullish
20240219T141606,0.042638,Neutral
20240219T171505,-0.173797,Somewhat-Bearish
20240219T171700,0.289003,Somewhat-Bullish
20240219T195500,0.178759,Somewhat-Bullish
20240219T221800,0.023815,Neutral
20240220T124300,0.118555,Neutral
20240220T171542,0.188525,Somewhat-Bullish
20240220T174100,0.200886,Somewhat-Bullish
20240220T204506,0.060081,Neutral
20240220T210500,-0.015366,Neutral
20240220T225019,0.127982,Neutral
20240221T143400,0.079873,Neutral
20240221T165600,0.0,Neutral
20240221T174604,0.10469,Neutral
20240221T174900,-0.10706,Neutral
20240221T224519,0.214547,Somewhat-Bullish
20240222T170000,0.18542,Somewhat-Bullish
20240222T222251,-0.253392,Somewhat-Bearish
20240222T225154,-0.054982,Neutral
20240223T013718,0.037137,Neutral
20240223T123000,0.150761,Somewhat-Bullish
20240223T140015,0.157146,Somewhat-Bullish
20240223T140300,0.225925,Somewhat-Bullish
20240223T153400,0.05745,Neutral
20240223T205400,0.199421,Somewhat-Bullish
20240224T100300,0.033201,Neutral
20240224T110300,0.039636,Neutral
20240224T114700,0.269064,Somewhat-Bullish
20240224T121500,0.051874,Neutral
20240224T131500,0.086894,Neutral
20240225T104800,0.10903,Neutral
20240225T130000,0.079367,Neutral
20240225T134500,0.495387,Bullish
20240226T110600,0.024047,Neutral
20240226T125707,0.128571,Neutral
20240226T160050,0.220637,Somewhat-Bullish
20240226T161800,0.098008,Neutral
20240226T171000,0.058233,Neutral
20240227T003147,0.002011,Neutral
20240227T003147,0.002011,Neutral
20240227T101407,-0.44046,Bearish
20240227T122003,0.0,Neutral
20240227T130000,0.109765,Neutral
20240227T141000,0.313253,Somewhat-Bullish
20240227T150000,0.070618,Neutral
20240227T164100,-0.027713,Neutral
20240227T174800,0.102137,Neutral
20240227T193022,0.081585,Neutral
20240227T212800,0.092632,Neutral
20240227T224519,0.280062,Somewhat-Bullish
20240228T031644,-0.305107,Somewhat-Bearish
20240228T130502,0.0,Neutral
20240228T143045,0.387251,Bullish
20240228T151800,0.147493,Neutral
20240228T175504,0.169279,Somewhat-Bullish
20240228T201524,0.158881,Somewhat-Bullish
20240229T000125,-0.293816,Somewhat-Bearish
20240229T040013,0.173217,Somewhat-Bullish
20240229T065033,0.123828,Neutral
20240229T103131,0.16026,Somewhat-Bullish
20240229T111900,0.038804,Neutral
20240229T153232,0.218736,Somewhat-Bullish
20240229T174400,0.097186,Neutral
20240229T204559,-0.553857,Bearish
20240229T224036,-0.198764,Somewhat-Bearish
20240229T224431,0.089142,Neutral
20240301T003947,0.068908,Neutral
20240301T113000,0.130405,Neutral
20240301T133008,0.208099,Somewhat-Bullish
20240301T140200,0.191662,Somewhat-Bullish
20240301T144100,0.130256,Neutral
20240301T185851,0.030732,Neutral
20240301T193400,0.036261,Neutral
20240301T194655,0.079096,Neutral
20240301T221200,0.052053,Neutral
20240301T233700,0.161142,Somewhat-Bullish
20240301T233730,0.249125,Somewhat-Bullish
20240302T060357,0.039739,Neutral
20240302T123000,0.076233,Neutral
20240302T132000,0.14207,Neutral
20240302T233100,0.037434,Neutral
20240303T024100,0.122311,Neutral
20240303T104500,0.165319,Somewhat-Bullish
20240303T150100,0.106114,Neutral
20240303T185857,-0.115526,Neutral
20240304T042240,0.328714,Somewhat-Bullish
20240304T090010,0.128437,Neutral
20240304T100500,0.186803,Somewhat-Bullish
20240304T102500,0.024895,Neutral
20240304T104915,0.162631,Somewhat-Bullish
20240304T105549,0.039464,Neutral
20240304T123000,0.152847,Somewhat-Bullish
20240304T140243,-0.07947,Neutral
20240304T141125,0.073904,Neutral
20240304T141539,0.147925,Neutral
20240304T143000,0.08689,Neutral
20240304T150000,0.076,Neutral
20240304T161101,0.137465,Neutral
20240304T171007,0.460464,Bullish
20240304T190243,0.077459,Neutral
20240305T140000,0.100369,Neutral
20240305T140000,-0.090292,Neutral
20240305T150000,0.057891,Neutral
20240305T153100,0.075316,Neutral
20240305T170000,0.216639,Somewhat-Bullish
20240305T224518,0.226991,Somewhat-Bullish
20240306T050044,0.015354,Neutral
20240306T114900,0.59624,Bullish
20240306T120000,0.247107,Somewhat-Bullish
20240306T121032,0.105965,Neutral
20240306T124300,-0.116475,Neutral
20240306T135004,0.30406,Somewhat-Bullish
20240306T171705,0.032211,Neutral
20240306T183102,0.0,Neutral
20240306T193050,0.182694,Somewhat-Bullish
20240307T132400,-0.020838,Neutral
20240307T133100,0.337742,Somewhat-Bullish
20240307T140000,0.50343,Bullish
20240307T140015,0.122756,Neutral
20240307T172800,0.0,Neutral
20240307T173100,0.0,Neutral
20240307T180000,0.008714,Neutral
20240308T005831,0.0,Neutral
20240308T041538,0.103666,Neutral
20240308T050000,0.196338,Somewhat-Bullish
20240308T050020,0.254327,Somewhat-Bullish
20240308T131253,0.167834,Somewhat-Bullish
20240308T145900,0.040483,Neutral
20240308T173713,0.267109,Somewhat-Bullish
20240310T110000,0.045716,Neutral
20240310T120500,-0.137562,Neutral
20240311T080000,0.103176,Neutral
20240311T092200,0.0,Neutral
20240311T092500,0.079869,Neutral
20240311T131100,0.092108,Neutral
20240311T131900,0.0,Neutral
20240311T150300,0.0,Neutral
20240311T150407,0.081445,Neutral
20240311T155719,-0.077251,Neutral
20240311T160812,0.080613,Neutral
20240311T164550,0.122592,Neutral
20240311T212933,-0.818584,Bearish
20240311T215018,0.202264,Somewhat-Bullish
20240312T131719,0.007447,Neutral
20240312T140000,0.09815,Neutral
20240312T140000,0.130999,Neutral
20240312T150000,0.168567,Somewhat-Bullish
20240312T182135,0.056666,Neutral
20240312T200500,0.037158,Neutral
20240312T200519,0.0371,Neutral
20240312T214517,0.238786,Somewhat-Bullish
20240312T234512,0.187332,Somewhat-Bullish
20240313T065514,0.070999,Neutral
20240313T080153,0.207068,Somewhat-Bullish
20240313T091500,0.121116,Neutral
20240313T102006,-0.022931,Neutral
20240313T103247,0.133653,Neutral
20240313T103247,0.136723,Neutral
20240313T120400,-0.155612,Somewhat-Bearish
20240313T140000,0.178125,Somewhat-Bullish
20240313T153103,0.189497,Somewhat-Bullish
20240313T160015,0.052035,Neutral
20240313T171836,-0.15122,Somewhat-Bearish
20240313T203518,-0.024981,Neutral
20240314T022156,0.151122,Somewhat-Bullish
20240314T043900,0.165657,Somewhat-Bullish
20240314T073100,0.390025,Bullish
20240314T110000,0.151668,Somewhat-Bullish
20240314T123200,0.581701,Bullish
20240314T130001,0.067733,Neutral
20240314T140010,0.141161,Neutral
20240314T145300,-0.115727,Neutral
20240314T145400,-0.042176,Neutral
20240314T151151,-0.154077,Somewhat-Bearish
20240314T161500,0.137276,Neutral
20240314T161500,0.143533,Neutral
20240315T001519,-0.047873,Neutral
20240315T090000,0.091154,Neutral
20240315T111500,0.172161,Somewhat-Bullish
20240315T115800,-0.035499,Neutral
20240315T123400,0.310243,Somewhat-Bullish
20240315T133200,0.170598,Somewhat-Bullish
20240315T141335,-0.087566,Neutral
20240315T142200,0.210388,Somewhat-Bullish
20240315T172250,0.0,Neutral
20240315T172821,0.0,Neutral
20240315T181742,-0.064526,Neutral
20240315T221100,0.015219,Neutral
20240315T230000,0.0,Neutral
20240316T091500,0.181536,Somewhat-Bullish
20240316T120000,0.013393,Neutral
20240316T134500,0.167008,Somewhat-Bullish
20240316T191000,0.181647,Somewhat-Bullish
20240317T113000,0.025658,Neutral
20240317T113000,0.025658,Neutral
20240317T114531,0.234611,Somewhat-Bullish
20240317T120001,0.073411,Neutral
20240317T180000,0.0,Neutral
20240318T080700,0.22527,Somewhat-Bullish
20240318T084000,0.186051,Somewhat-Bullish
20240318T094408,0.128237,Neutral
20240318T101100,0.129797,Neutral
20240318T122127,0.0,Neutral
20240318T123500,0.183605,Somewhat-Bullish
20240318T123537,0.171903,Somewhat-Bullish
20240318T131509,0.04168,Neutral
20240318T163045,0.384695,Bullish
20240319T100000,0.038986,Neutral
20240319T110000,0.08441,Neutral
20240319T120002,0.0,Neutral
20240319T123432,0.002857,Neutral
20240319T160752,0.071715,Neutral
20240319T160752,0.071724,Neutral
20240319T170400,0.23251,Somewhat-Bullish
20240320T113252,-0.125045,Neutral
20240320T120700,0.105778,Neutral
20240320T124800,0.070401,Neutral
20240320T125500,0.112463,Neutral
20240320T150826,-0.148804,Neutral
20240320T164807,0.232853,Somewhat-Bullish
20240320T170944,0.042433,Neutral
20240320T192928,0.158573,Somewhat-Bullish
20240321T050000,0.175088,Somewhat-Bullish
20240321T073156,0.240647,Somewhat-Bullish
20240321T080906,0.0,Neutral
20240321T083000,0.0,Neutral
20240321T091500,0.436692,Bullish
20240321T104600,0.042115,Neutral
20240321T110000,0.083945,Neutral
20240321T113527,0.0,Neutral
20240321T133202,0.175088,Somewhat-Bullish
20240321T134016,0.094297,Neutral
20240321T163508,0.345779,Somewhat-Bullish
20240321T164513,0.212203,Somewhat-Bullish
20240321T170218,0.143459,Neutral
20240321T173135,0.456724,Bullish
20240321T175735,0.323961,Somewhat-Bullish
20240321T181337,0.053296,Neutral
20240321T193100,0.183012,Somewhat-Bullish
20240321T193100,0.183012,Somewhat-Bullish
20240321T202849,0.559414,Bullish
20240321T203759,0.274497,Somewhat-Bullish
20240321T210101,0.0933,Neutral
20240321T212503,0.095763,Neutral
20240321T213013,0.094534,Neutral
20240321T222900,0.111083,Neutral
20240322T004512,0.250791,Somewhat-Bullish
20240322T033456,0.387527,Bullish
20240322T033456,0.389905,Bullish
20240322T041900,-0.179242,Somewhat-Bearish
20240322T065228,0.223711,Somewhat-Bullish
20240322T070000,0.101382,Neutral
20240322T094040,0.164937,Somewhat-Bullish
20240322T102007,-0.019408,Neutral
20240322T112204,-0.019614,Neutral
20240322T112933,-0.048555,Neutral
20240322T113811,-0.153071,Somewhat-Bearish
20240322T115726,0.309309,Somewhat-Bullish
20240322T121057,0.120233,Neutral
20240322T121600,0.178263,Somewhat-Bullish
20240322T122748,0.565263,Bullish
20240322T125359,0.010919,Neutral
20240322T131357,-0.352707,Bearish
20240322T133343,0.428307,Bullish
20240322T135700,0.205547,Somewhat-Bullish
20240322T143303,0.053534,Neutral
20240322T145141,-0.030057,Neutral
20240322T152201,0.101382,Neutral
20240322T154806,0.045328,Neutral
20240322T160455,-0.131644,Neutral
20240322T160811,-0.202367,Somewhat-Bearish
20240322T161602,0.272602,Somewhat-Bullish
20240322T161841,0.158143,Somewhat-Bullish
20240322T164056,0.168571,Somewhat-Bullish
20240322T171000,0.232809,Somewhat-Bullish
20240322T172106,0.106977,Neutral
20240322T175311,0.342121,Somewhat-Bullish
20240322T181650,-0.098224,Neutral
20240322T182553,0.032919,Neutral
20240322T201454,0.164203,Somewhat-Bullish
20240322T213600,0.237913,Somewhat-Bullish
20240322T214900,0.187796,Somewhat-Bullish
20240322T222600,-0.011626,Neutral
20240322T235000,0.175316,Somewhat-Bullish
20240323T180811,-0.051519,Neutral
20240324T104500,0.243195,Somewhat-Bullish
20240324T120000,0.115786,Neutral
20240324T120056,0.068558,Neutral
20240324T181500,0.097818,Neutral
20240324T190110,0.167061,Somewhat-Bullish
20240324T230000,0.259735,Somewhat-Bullish
20240325T050028,0.090822,Neutral
20240325T064443,0.213496,Somewhat-Bullish
20240325T090000,0.044187,Neutral
20240325T100000,0.070542,Neutral
20240325T110051,0.096041,Neutral
20240325T113121,0.063329,Neutral
20240325T125600,-0.015033,Neutral
20240325T130014,0.036336,Neutral
20240325T130244,0.09286,Neutral
20240325T133200,-0.116263,Neutral
20240325T133600,0.032784,Neutral
20240325T154559,0.09089,Neutral
20240325T162756,0.183857,Somewhat-Bullish
20240325T172022,0.0,Neutral
20240325T191607,0.0,Neutral
20240326T021154,0.081054,Neutral
20240326T100000,0.049868,Neutral
20240326T103000,0.220739,Somewhat-Bullish
20240326T103000,-0.034455,Neutral
20240326T120000,0.18334,Somewhat-Bullish
20240326T141000,0.045696,Neutral
20240326T141511,0.151778,Somewhat-Bullish
20240326T143800,0.224772,Somewhat-Bullish
20240326T143800,0.225322,Somewhat-Bullish
20240326T145955,0.076007,Neutral
20240326T181700,0.344828,Somewhat-Bullish
20240326T224000,0.07738,Neutral
20240327T034159,0.059354,Neutral
20240327T124638,0.080726,Neutral
20240327T125011,0.270906,Somewhat-Bullish
20240327T141231,0.007902,Neutral
20240327T143108,0.313996,Somewhat-Bullish
20240327T174608,0.545417,Bullish
20240327T181514,-0.105843,Neutral
20240328T113000,0.182361,Somewhat-Bullish
20240328T122142,0.041673,Neutral
20240328T125538,0.0,Neutral
20240328T185200,0.0,Neutral
20240328T203800,-0.038812,Neutral
20240328T221200,0.16117,Somewhat-Bullish
20240328T225900,0.164179,Somewhat-Bullish
20240329T083054,0.012593,Neutral
20240329T110000,0.512483,Bullish
20240329T155222,0.497105,Bullish
20240329T175049,0.197008,Somewhat-Bullish
20240329T184800,0.083178,Neutral
20240329T194400,0.305751,Somewhat-Bullish
20240329T194600,0.160985,Somewhat-Bullish
20240329T200000,0.240961,Somewhat-Bullish
20240330T070200,-0.176755,Somewhat-Bearish
20240330T101300,0.135003,Neutral
20240330T102000,-0.018901,Neutral
20240330T103000,0.048881,Neutral
20240330T111500,0.248099,Somewhat-Bullish
20240330T133000,0.263823,Somewhat-Bullish
20240331T060000,0.230282,Somewhat-Bullish
20240331T075000,0.042709,Neutral
20240401T071000,-0.202216,Somewhat-Bearish
20240401T101900,-0.030298,Neutral
20240401T121500,0.167178,Somewhat-Bullish
20240401T160525,0.419584,Bullish
20240401T180600,0.130745,Neutral
20240401T191600,0.172294,Somewhat-Bullish
20240401T193000,0.067911,Neutral
20240401T194339,0.081178,Neutral
20240402T002943,0.071619,Neutral
20240402T064800,0.0,Neutral
20240402T080300,-0.107589,Neutral
20240402T100000,0.092662,Neutral
20240402T100012,0.0,Neutral
20240402T132647,0.148976,Neutral
20240402T153133,0.0,Neutral
20240402T161359,-0.087649,Neutral
20240402T175400,0.004076,Neutral
20240402T223800,0.058406,Neutral
20240403T112800,0.516644,Bullish
20240403T121732,-0.293816,Somewhat-Bearish
20240403T164635,0.077016,Neutral
20240404T120000,0.118131,Neutral
20240404T122513,0.174167,Somewhat-Bullish
20240404T143128,0.384695,Bullish
20240404T150700,0.064264,Neutral
20240404T193100,0.05884,Neutral
20240405T103000,0.0,Neutral
20240405T130013,0.11954,Neutral
20240405T152323,0.162746,Somewhat-Bullish
20240405T173051,0.179613,Somewhat-Bullish
20240405T212022,0.062513,Neutral
20240405T213328,0.097462,Neutral
20240406T190000,0.163483,Somewhat-Bullish
20240406T201632,-0.184513,Somewhat-Bearish
20240408T084000,0.079129,Neutral
20240408T133000,0.0,Neutral
20240409T040000,0.0345,Neutral
20240409T055524,0.048309,Neutral
20240409T111100,-0.067557,Neutral
20240409T114500,0.094479,Neutral
20240409T140000,0.081308,Neutral
20240409T163000,-0.008057,Neutral
20240409T202100,0.113774,Neutral
20240409T203056,0.262648,Somewhat-Bullish
20240410T080100,0.041546,Neutral
20240410T100100,0.036606,Neutral
20240410T163828,-0.081561,Neutral
20240411T070000,0.233018,Somewhat-Bullish
20240411T103000,0.091298,Neutral
20240411T121657,0.144982,Neutral
20240411T123113,0.082621,Neutral
20240411T124100,0.147188,Neutral
20240411T131500,0.11572,Neutral
20240411T134535,0.124743,Neutral
20240411T162413,0.297337,Somewhat-Bullish
20240411T173238,0.532908,Bullish
20240411T190540,0.316235,Somewhat-Bullish
20240411T201349,0.271213,Somewhat-Bullish
20240412T073109,-0.122182,Neutral
20240412T134500,0.155582,Somewhat-Bullish
20240412T153600,0.035979,Neutral
20240412T165349,-0.064508,Neutral
20240412T173152,0.122739,Neutral
20240412T183636,-0.029789,Neutral
20240412T192302,0.023711,Neutral
20240412T193900,0.129299,Neutral
20240412T201917,0.0,Neutral
20240412T204300,0.087419,Neutral
20240413T073552,-0.202801,Somewhat-Bearish
20240413T103000,0.076704,Neutral
20240413T132700,0.006,Neutral
20240413T150100,0.226219,Somewhat-Bullish
20240413T164148,-0.162953,Somewhat-Bearish
20240414T041418,-0.074548,Neutral
20240414T081700,0.493018,Bullish
20240414T110000,0.037309,Neutral
20240414T175151,0.076159,Neutral
20240414T230000,0.032205,Neutral
20240415T050000,0.025817,Neutral
20240415T093300,-0.057055,Neutral
20240415T101527,0.066141,Neutral
20240415T110000,0.115816,Neutral
20240415T111500,0.181914,Somewhat-Bullish
20240415T140800,0.319826,Somewhat-Bullish
20240415T145500,0.317807,Somewhat-Bullish
20240416T061400,0.220979,Somewhat-Bullish
20240416T071032,0.274078,Somewhat-Bullish
20240416T083000,0.159645,Somewhat-Bullish
20240416T092500,0.071493,Neutral
20240416T104600,0.269457,Somewhat-Bullish
20240416T114000,-0.123824,Neutral
20240416T130000,0.039101,Neutral
20240416T130000,0.180101,Somewhat-Bullish
20240416T130001,-0.049377,Neutral
20240416T130014,0.121569,Neutral
20240416T131525,0.151778,Somewhat-Bullish
20240416T201100,0.470445,Bullish
20240416T203839,0.107179,Neutral
20240416T222300,-0.048395,Neutral
20240417T014900,-0.015551,Neutral
20240417T100300,0.009781,Neutral
20240417T151631,0.174099,Somewhat-Bullish
20240417T171117,0.111629,Neutral
20240417T173120,0.071018,Neutral
20240417T203243,0.082016,Neutral
20240417T204702,0.095946,Neutral
20240418T032300,0.193676,Somewhat-Bullish
20240418T120000,0.186566,Somewhat-Bullish
20240418T120600,0.130059,Neutral
20240418T131500,0.138148,Neutral
20240418T173045,0.384695,Bullish
20240418T185900,-0.201091,Somewhat-Bearish
20240418T201247,0.084258,Neutral
20240418T222407,0.054399,Neutral
20240419T111837,0.524559,Bullish
20240419T120029,0.041691,Neutral
20240419T140300,0.056968,Neutral
20240419T141500,0.244815,Somewhat-Bullish
20240419T155101,0.131692,Neutral
20240419T174456,-0.251039,Somewhat-Bearish
20240419T195600,0.060021,Neutral
20240419T221500,0.148583,Neutral
20240420T102800,0.08404,Neutral
20240420T130000,0.182044,Somewhat-Bullish
20240420T194617,0.203938,Somewhat-Bullish
20240421T100300,0.063054,Neutral
20240421T110400,0.077019,Neutral
20240421T120000,0.240842,Somewhat-Bullish
20240421T130000,0.221162,Somewhat-Bullish
20240421T140200,0.010924,Neutral
20240421T163900,0.021415,Neutral
20240421T223617,-0.131352,Neutral
20240422T003737,0.060194,Neutral
20240422T054251,0.190955,Somewhat-Bullish
20240422T080000,0.0,Neutral
20240422T090000,-0.017691,Neutral
20240422T090047,-0.017624,Neutral
20240422T120000,0.166652,Somewhat-Bullish
20240422T130351,0.304816,Somewhat-Bullish
20240422T131500,0.034749,Neutral
20240422T134700,0.0,Neutral
20240422T135006,0.325783,Somewhat-Bullish
20240422T135006,0.325783,Somewhat-Bullish
20240422T153400,0.287046,Somewhat-Bullish
20240422T153400,0.287046,Somewhat-Bullish
20240422T194600,0.108374,Neutral
20240422T194800,0.0,Neutral
20240422T200800,0.296157,Somewhat-Bullish
20240422T220500,0.036632,Neutral
20240423T005400,0.038032,Neutral
20240423T100000,0.145306,Neutral
20240423T102731,0.152455,Somewhat-Bullish
20240423T105900,0.071647,Neutral
20240423T143459,0.081539,Neutral
20240423T150011,0.043612,Neutral
20240423T152300,0.119567,Neutral
20240423T165000,0.261765,Somewhat-Bullish
20240423T183218,-0.064074,Neutral
20240424T120001,0.188005,Somewhat-Bullish
20240424T122322,-0.049934,Neutral
20240424T130001,0.093759,Neutral
20240424T134500,0.304685,Somewhat-Bullish
20240424T134500,0.218228,Somewhat-Bullish
20240424T201351,-0.073227,Neutral
20240426T083005,0.114482,Neutral
20240426T140029,0.384695,Bullish
20240426T190212,0.085753,Neutral
20240426T223200,-0.033301,Neutral
20240428T071000,0.038416,Neutral
20240429T093600,-0.058927,Neutral
20240429T104000,-0.01564,Neutral
20240429T141300,-0.006581,Neutral
20240429T164100,-0.084886,Neutral
20240429T204733,0.081909,Neutral
20240430T080036,0.024939,Neutral
20240430T090401,-0.18674,Somewhat-Bearish
20240430T093000,-0.009324,Neutral
20240430T122142,0.02198,Neutral
20240430T124700,-0.027521,Neutral
20240430T133900,0.0,Neutral
20240430T141800,0.143838,Neutral
20240501T001126,0.061635,Neutral
20240501T013300,0.013046,Neutral
20240501T102712,0.173693,Somewhat-Bullish
20240501T111344,0.0,Neutral
20240501T124100,0.192367,Somewhat-Bullish
20240501T133400,0.149205,Neutral
20240501T144555,0.258784,Somewhat-Bullish
20240501T161500,0.096676,Neutral
20240502T084500,-0.081332,Neutral
20240502T100400,-0.293816,Somewhat-Bearish
20240502T130015,0.121963,Neutral
20240502T164330,0.172863,Somewhat-Bullish
20240502T212100,0.102009,Neutral
20240502T220300,0.208147,Somewhat-Bullish
20240502T220300,0.244258,Somewhat-Bullish
20240503T040019,0.158155,Somewhat-Bullish
20240503T050259,0.161557,Somewhat-Bullish
20240503T091500,0.099266,Neutral
20240503T121100,0.135612,Neutral
20240503T121400,0.032903,Neutral
20240503T151249,0.011005,Neutral
20240503T153000,0.065617,Neutral
20240503T153442,0.014678,Neutral
20240503T204339,0.093611,Neutral
20240504T110000,-0.003345,Neutral
20240504T110000,-0.553857,Bearish
20240504T131700,0.106599,Neutral
20240505T130000,0.113568,Neutral
20240506T150600,0.100332,Neutral
20240506T201520,0.151778,Somewhat-Bullish
20240507T033000,0.096752,Neutral
20240507T133011,0.166864,Somewhat-Bullish
20240507T135300,0.061481,Neutral
20240507T164824,0.010569,Neutral
20240507T194308,0.0,Neutral
20240507T230011,0.131708,Neutral
20240508T011513,0.133591,Neutral
20240508T084600,0.140784,Neutral
20240508T120000,0.189853,Somewhat-Bullish
20240508T120000,0.189853,Somewhat-Bullish
20240508T190012,0.167001,Somewhat-Bullish
20240508T234512,0.035129,Neutral
20240509T111500,0.149386,Neutral
20240509T113021,0.336871,Somewhat-Bullish
20240509T132300,-0.145113,Neutral
20240509T203500,0.099871,Neutral
20240509T203532,0.099252,Neutral
20240510T153521,0.22777,Somewhat-Bullish
20240510T155933,0.141008,Neutral
20240511T201100,0.469675,Bullish
20240512T094500,0.332985,Somewhat-Bullish
20240512T135800,0.024139,Neutral
20240513T053000,0.217516,Somewhat-Bullish
20240513T100001,-0.066213,Neutral
20240513T114658,0.104495,Neutral
20240513T115519,-0.01001,Neutral
20240513T123000,0.172873,Somewhat-Bullish
20240513T211600,0.220137,Somewhat-Bullish
20240513T214515,0.229152,Somewhat-Bullish
20240513T215700,0.100054,Neutral
20240514T090500,-0.043303,Neutral
20240514T110102,0.235838,Somewhat-Bullish
20240514T130000,0.155787,Somewhat-Bullish
20240514T143800,-0.147329,Neutral
20240514T160126,0.211555,Somewhat-Bullish
20240514T164547,0.156445,Somewhat-Bullish
20240515T095506,0.108007,Neutral
20240515T155500,0.197981,Somewhat-Bullish
20240515T175800,0.233843,Somewhat-Bullish
20240515T180023,0.384695,Bullish
20240516T061006,0.090108,Neutral
20240516T061515,0.15088,Somewhat-Bullish
20240516T062013,0.076436,Neutral
20240516T120000,-0.461455,Bearish
20240516T120725,0.101129,Neutral
20240516T124800,-0.136047,Neutral
20240516T140000,0.289824,Somewhat-Bullish
20240516T144500,-0.046008,Neutral
20240516T194359,-0.315356,Somewhat-Bearish
20240517T055110,-0.297016,Somewhat-Bearish
20240517T111500,0.050006,Neutral
20240517T114429,0.125654,Neutral
20240517T114429,0.120398,Neutral
20240517T141000,0.120398,Neutral
20240517T164108,0.13894,Neutral
20240517T194016,0.015491,Neutral
20240517T195400,0.004941,Neutral
20240517T203300,0.0535,Neutral
20240517T204232,-0.149984,Neutral
20240517T210000,0.0,Neutral
20240518T092800,0.08338,Neutral
20240518T104500,0.226429,Somewhat-Bullish
20240518T110000,0.178753,Somewhat-Bullish
20240519T081515,0.143743,Neutral
20240519T114047,0.0,Neutral
20240520T120000,0.249912,Somewhat-Bullish
20240520T120200,0.147948,Neutral
20240520T154929,0.011004,Neutral
20240520T214515,0.251761,Somewhat-Bullish
20240521T100000,-0.015,Neutral
20240521T150100,0.002257,Neutral
20240521T165300,0.199466,Somewhat-Bullish
20240522T131600,0.118514,Neutral
20240522T144400,-0.133728,Neutral
20240522T180335,0.176732,Somewhat-Bullish
20240522T212800,0.264328,Somewhat-Bullish
20240523T125200,-0.137728,Neutral
20240523T130015,0.13468,Neutral
20240523T130356,0.437777,Bullish
20240523T133010,0.171691,Somewhat-Bullish
20240523T141742,-0.134754,Neutral
20240523T174000,-0.002318,Neutral
20240523T225038,0.434336,Bullish
20240524T100000,-0.107266,Neutral
20240524T154730,0.038963,Neutral
20240524T222733,0.199105,Somewhat-Bullish
20240525T133037,0.029817,Neutral
20240526T071300,-0.558094,Bearish
20240526T090000,0.0,Neutral
20240526T090000,0.0,Neutral
20240526T120001,0.072546,Neutral
20240527T090200,0.0,Neutral
20240527T100000,0.101934,Neutral
20240527T122000,0.034989,Neutral
20240528T092344,0.23916,Somewhat-Bullish
20240528T113247,0.21908,Somewhat-Bullish
20240528T121600,-0.068834,Neutral
20240528T134536,-0.330653,Somewhat-Bearish
20240528T140200,-0.662448,Bearish
20240528T154954,0.50494,Bullish
20240528T163300,0.166872,Somewhat-Bullish
20240528T164036,0.247129,Somewhat-Bullish
20240528T165217,0.343269,Somewhat-Bullish
20240528T181200,0.09432,Neutral
20240528T184311,-0.184947,Somewhat-Bearish
20240528T214514,0.341688,Somewhat-Bullish
20240529T000012,0.180911,Somewhat-Bullish
20240529T044629,0.151922,Somewhat-Bullish
20240529T110000,0.010409,Neutral
20240529T110000,-0.006273,Neutral
20240529T110203,0.115709,Neutral
20240529T163000,0.125889,Neutral
20240529T171523,0.0,Neutral
20240529T171550,0.201691,Somewhat-Bullish
20240529T181531,0.193568,Somewhat-Bullish
20240529T211900,-0.062989,Neutral
20240530T001400,0.117408,Neutral
20240530T040006,0.209975,Somewhat-Bullish
20240530T060000,0.153735,Somewhat-Bullish
20240530T095500,-0.114971,Neutral
20240530T104606,0.225333,Somewhat-Bullish
20240530T112825,0.070145,Neutral
20240530T123001,0.01895,Neutral
20240530T124500,-0.137022,Neutral
20240530T130000,0.286836,Somewhat-Bullish
20240530T134322,0.082699,Neutral
20240530T142409,0.0,Neutral
20240530T163000,0.130788,Neutral
20240531T141500,-0.033025,Neutral
20240531T142807,0.106489,Neutral
20240531T153100,0.315777,Somewhat-Bullish
20240531T180345,0.47079,Bullish
20240531T180517,0.212997,Somewhat-Bullish
20240531T220500,0.054666,Neutral
20240531T221200,0.10281,Neutral
20240531T222000,0.109015,Neutral
20240601T090000,-0.00099,Neutral
20240601T124500,0.449771,Bullish
20240601T213819,0.132015,Neutral
20240602T123011,0.063445,Neutral
20240602T124500,0.060633,Neutral
20240602T143521,0.146731,Neutral
20240603T160603,-0.274815,Somewhat-Bearish
