time_published,ticker_sentiment_score,ticker_sentiment_label
20240618T143111,0.0,Neutral
20240618T144400,0.03715,Neutral
20240618T155600,0.378799,Bullish
20240618T161135,0.138599,Neutral
20240618T164701,0.220542,Somewhat-Bullish
20240618T170000,0.103309,Neutral
20240618T171149,0.036864,Neutral
20240618T171557,0.356801,Bullish
20240618T174136,0.061241,Neutral
20240618T185253,0.387837,Bullish
20240618T192300,0.058684,Neutral
20240618T202200,-0.049168,Neutral
20240618T205000,0.039299,Neutral
20240618T210300,0.011514,Neutral
20240618T214521,0.296065,Somewhat-Bullish
20240618T224515,0.213835,Somewhat-Bullish
20240618T230009,0.0,Neutral
20240619T023450,0.12729,Neutral
20240619T051850,0.069834,Neutral
20240619T060000,0.09952,Neutral
20240619T081217,0.038607,Neutral
20240619T090000,0.202956,Somewhat-Bullish
20240619T100000,0.223569,Somewhat-Bullish
20240619T110023,0.271735,Somewhat-Bullish
20240619T120012,0.176305,Somewhat-Bullish
20240619T121218,-0.054677,Neutral
20240619T133008,0.120701,Neutral
20240619T140543,0.145179,Neutral
20240619T142100,0.473347,Bullish
20240619T150300,-0.01235,Neutral
20240619T160002,0.136584,Neutral
20240619T160002,0.0,Neutral
20240619T170507,0.130992,Neutral
20240619T200000,0.175774,Somewhat-Bullish
20240619T200000,0.177797,Somewhat-Bullish
20240619T200000,0.0,Neutral
20240619T200000,0.20716,Somewhat-Bullish
20240619T200000,0.210339,Somewhat-Bullish
20240619T200000,0.0,Neutral
20240619T200500,0.0,Neutral
20240620T010007,0.009971,Neutral
20240620T013928,0.184032,Somewhat-Bullish
20240620T060000,0.126957,Neutral
20240620T070000,0.162848,Somewhat-Bullish
20240620T071424,0.046006,Neutral
20240620T075044,-0.022074,Neutral
20240620T075044,0.004039,Neutral
20240620T075048,0.04513,Neutral
20240620T075846,0.083661,Neutral
20240620T082242,0.089622,Neutral
20240620T092909,0.0,Neutral
20240620T103000,0.038532,Neutral
20240620T103000,0.114233,Neutral
20240620T104912,0.082199,Neutral
20240620T110000,0.422585,Bullish
20240620T113300,0.078838,Neutral
20240620T113500,0.252454,Somewhat-Bullish
20240620T113600,0.078838,Neutral
20240620T114410,0.11213,Neutral
20240620T120003,0.192675,Somewhat-Bullish
20240620T123716,-0.002533,Neutral
20240620T134710,0.0,Neutral
20240620T141218,0.032979,Neutral
20240620T141630,0.269145,Somewhat-Bullish
20240620T143156,-0.111969,Neutral
20240620T163544,0.157222,Somewhat-Bullish
20240620T171537,0.250429,Somewhat-Bullish
20240620T173112,-0.18092,Somewhat-Bearish
20240620T181558,-0.074291,Neutral
20240620T183830,-0.07933,Neutral
20240620T211012,0.357987,Bullish
20240620T211529,0.162848,Somewhat-Bullish
20240621T020638,0.075326,Neutral
20240621T053710,0.010886,Neutral
20240621T062846,0.225596,Somewhat-Bullish
20240621T104112,0.045335,Neutral
20240621T105830,0.342186,Somewhat-Bullish
20240621T110857,0.090359,Neutral
20240621T112549,0.0,Neutral
20240621T130000,0.072006,Neutral
20240621T132300,0.0,Neutral
20240621T140325,0.0,Neutral
20240621T143338,0.096011,Neutral
20240621T143457,0.164376,Somewhat-Bullish
20240621T150627,0.045218,Neutral
20240621T152505,-0.058407,Neutral
20240621T152512,-0.058278,Neutral
20240621T154222,0.0,Neutral
20240621T161900,0.083519,Neutral
20240621T170118,-0.072425,Neutral
20240621T170128,0.0,Neutral
20240621T173939,0.203666,Somewhat-Bullish
20240621T174758,-0.164607,Somewhat-Bearish
20240621T175620,0.175248,Somewhat-Bullish
20240621T184634,-0.112,Neutral
20240621T200541,0.124977,Neutral
20240621T212500,0.08944,Neutral
20240622T040043,0.042396,Neutral
20240622T061443,0.08289,Neutral
20240622T102831,0.016063,Neutral
20240622T121900,0.19788,Somewhat-Bullish
20240622T173337,0.081762,Neutral
20240623T093000,0.116687,Neutral
20240623T100800,0.079467,Neutral
20240623T102200,-0.046098,Neutral
20240623T102233,-0.050984,Neutral
20240623T111700,0.252699,Somewhat-Bullish
20240623T160000,0.088886,Neutral
20240623T163143,0.075627,Neutral
20240624T013304,0.118927,Neutral
20240624T040042,-0.047344,Neutral
20240624T044657,0.217111,Somewhat-Bullish
20240624T052445,0.084614,Neutral
20240624T052449,0.245332,Somewhat-Bullish
20240624T060746,0.221279,Somewhat-Bullish
20240624T071742,0.046304,Neutral
20240624T111555,-0.024444,Neutral
20240624T113200,0.105584,Neutral
20240624T120509,0.087885,Neutral
20240624T131032,-0.240038,Somewhat-Bearish
20240624T131048,0.21378,Somewhat-Bullish
20240624T132200,0.082653,Neutral
20240624T140357,0.0,Neutral
20240624T141500,-0.087997,Neutral
20240624T143000,0.0,Neutral
20240624T151848,0.290649,Somewhat-Bullish
20240624T153335,0.104708,Neutral
20240624T160351,0.057129,Neutral
20240624T162120,0.172141,Somewhat-Bullish
20240624T171820,0.0,Neutral
20240624T172737,0.0,Neutral
20240624T173156,0.0,Neutral
20240624T175220,0.088959,Neutral
20240624T180826,0.0,Neutral
20240624T182635,0.098262,Neutral
20240624T183601,0.203308,Somewhat-Bullish
20240624T190631,0.180824,Somewhat-Bullish
20240624T195834,-0.18033,Somewhat-Bearish
20240625T021847,0.058638,Neutral
20240625T050846,0.026444,Neutral
20240625T050849,0.369319,Bullish
20240625T072651,0.076015,Neutral
20240625T072653,0.070997,Neutral
20240625T074801,0.052184,Neutral
20240625T080000,0.181086,Somewhat-Bullish
20240625T081600,0.181086,Somewhat-Bullish
20240625T084400,0.125668,Neutral
20240625T085829,0.218648,Somewhat-Bullish
20240625T091200,0.100058,Neutral
20240625T100147,0.365478,Bullish
20240625T102500,0.059944,Neutral
20240625T110000,0.220585,Somewhat-Bullish
20240625T110000,0.008891,Neutral
20240625T113900,0.074022,Neutral
20240625T120000,0.035061,Neutral
20240625T121500,0.215461,Somewhat-Bullish
20240625T122100,-0.069078,Neutral
20240625T130000,-0.00302,Neutral
20240625T132500,0.277373,Somewhat-Bullish
20240625T134300,-0.128068,Neutral
20240625T144400,0.138459,Neutral
20240625T150200,0.047643,Neutral
20240625T151816,-0.114492,Neutral
20240625T153122,0.311414,Somewhat-Bullish
20240625T155800,0.374963,Bullish
20240625T161200,0.31695,Somewhat-Bullish
20240625T162304,0.0,Neutral
20240625T173049,0.0,Neutral
20240625T181229,0.173291,Somewhat-Bullish
20240625T184300,0.041826,Neutral
20240625T193145,-0.114416,Neutral
20240625T193238,-0.050139,Neutral
20240625T202200,-0.102348,Neutral
20240625T204544,0.0,Neutral
20240625T214519,0.230874,Somewhat-Bullish
20240625T223400,0.063909,Neutral
20240625T223500,0.096704,Neutral
20240626T004518,0.120242,Neutral
20240626T022400,0.036788,Neutral
20240626T023401,0.068717,Neutral
20240626T052642,-0.000992,Neutral
20240626T052646,-0.021528,Neutral
20240626T074641,0.06,Neutral
20240626T074642,0.262965,Somewhat-Bullish
20240626T074645,0.054378,Neutral
20240626T074647,0.058456,Neutral
20240626T081300,0.217637,Somewhat-Bullish
20240626T095100,0.283842,Somewhat-Bullish
20240626T103000,0.09962,Neutral
20240626T112050,0.0,Neutral
20240626T121259,0.092822,Neutral
20240626T121259,0.10329,Neutral
20240626T124401,0.216969,Somewhat-Bullish
20240626T130000,0.083982,Neutral
20240626T131400,0.059733,Neutral
20240626T132148,0.175822,Somewhat-Bullish
20240626T140226,0.0,Neutral
20240626T143310,0.0,Neutral
20240626T151109,0.311694,Somewhat-Bullish
20240626T151552,-0.025451,Neutral
20240626T153121,0.372759,Bullish
20240626T165134,0.097803,Neutral
20240626T170811,0.114463,Neutral
20240626T180553,0.070803,Neutral
20240626T183305,-0.112161,Neutral
20240626T185029,-0.113255,Neutral
20240626T194633,-0.119649,Neutral
20240626T194638,0.0,Neutral
20240626T200600,0.065776,Neutral
20240626T203010,0.007563,Neutral
20240626T215500,0.173712,Somewhat-Bullish
20240626T223800,0.129854,Neutral
20240627T020700,0.083105,Neutral
20240627T031238,0.0,Neutral
20240627T033811,0.002037,Neutral
20240627T040041,0.052555,Neutral
20240627T040041,0.052555,Neutral
20240627T040140,0.143679,Neutral
20240627T052646,0.057174,Neutral
20240627T052647,0.00297,Neutral
20240627T052648,0.02261,Neutral
20240627T052648,0.053314,Neutral
20240627T053840,0.118012,Neutral
20240627T060900,0.01869,Neutral
20240627T071240,0.0186,Neutral
20240627T082130,0.023985,Neutral
20240627T082500,0.036567,Neutral
20240627T083024,0.112072,Neutral
20240627T084500,0.23796,Somewhat-Bullish
20240627T091947,0.010069,Neutral
20240627T095800,0.085955,Neutral
20240627T100000,0.073857,Neutral
20240627T100918,0.034915,Neutral
20240627T103420,0.035292,Neutral
20240627T104500,0.0,Neutral
20240627T120159,-0.120573,Neutral
20240627T123000,0.0,Neutral
20240627T130014,0.036479,Neutral
20240627T130352,-0.02151,Neutral
20240627T130700,-0.017978,Neutral
20240627T133417,0.0802,Neutral
20240627T135100,0.069588,Neutral
20240627T141852,0.054182,Neutral
20240627T142022,0.176928,Somewhat-Bullish
20240627T143438,-0.015422,Neutral
20240627T154751,-0.181826,Somewhat-Bearish
20240627T160335,-0.113095,Neutral
20240627T171733,0.222939,Somewhat-Bullish
20240627T172416,0.0,Neutral
20240627T183632,0.113021,Neutral
20240627T190404,0.01201,Neutral
20240627T191522,0.098803,Neutral
20240627T193306,-0.116002,Neutral
20240627T203313,0.129123,Neutral
20240627T211500,0.08253,Neutral
20240627T213736,0.115171,Neutral
20240627T233000,0.152306,Somewhat-Bullish
20240628T010018,0.112361,Neutral
20240628T022046,0.189015,Somewhat-Bullish
20240628T031100,0.0,Neutral
20240628T052443,0.076958,Neutral
20240628T053801,0.119952,Neutral
20240628T063600,0.066275,Neutral
20240628T085601,0.074408,Neutral
20240628T085648,0.05599,Neutral
20240628T090000,0.118374,Neutral
20240628T100055,0.056473,Neutral
20240628T101250,0.066353,Neutral
20240628T105900,0.051284,Neutral
20240628T115400,0.189762,Somewhat-Bullish
20240628T121349,0.0,Neutral
20240628T121359,0.12242,Neutral
20240628T123924,0.171222,Somewhat-Bullish
20240628T141621,0.0,Neutral
20240628T151625,0.0,Neutral
20240628T154500,-0.069073,Neutral
20240628T161500,0.106921,Neutral
20240628T171623,0.0,Neutral
20240628T175853,0.152703,Somewhat-Bullish
20240628T200000,0.00725,Neutral
20240628T205600,0.0,Neutral
20240628T232300,0.144132,Neutral
20240629T000022,0.0,Neutral
20240629T010018,0.0,Neutral
20240629T043613,0.106978,Neutral
20240629T052849,0.001002,Neutral
20240629T060241,0.0,Neutral
20240629T095045,0.05052,Neutral
20240629T161158,0.12395,Neutral
20240629T165800,-0.12552,Neutral
20240629T173614,0.035209,Neutral
20240630T092700,0.475477,Bullish
20240630T093816,-0.046193,Neutral
20240630T105521,0.084479,Neutral
20240630T110400,0.069585,Neutral
20240630T110403,0.073519,Neutral
20240630T131730,0.089828,Neutral
20240630T132650,0.07967,Neutral
20240630T155057,0.030796,Neutral
20240630T162000,0.074254,Neutral
20240630T171114,-0.117184,Neutral
20240630T171454,-0.130167,Neutral
20240630T220009,-0.039129,Neutral
20240701T012718,0.117932,Neutral
20240701T052446,0.048861,Neutral
20240701T080000,0.150292,Somewhat-Bullish
20240701T081722,0.0,Neutral
20240701T084400,0.0713,Neutral
20240701T091500,-0.0994,Neutral
20240701T091500,0.17316,Somewhat-Bullish
20240701T092249,0.05562,Neutral
20240701T102200,-0.023856,Neutral
20240701T105841,0.21176,Somewhat-Bullish
20240701T110000,-0.014539,Neutral
20240701T110500,0.177512,Somewhat-Bullish
20240701T110500,0.178439,Somewhat-Bullish
20240701T113700,0.154822,Somewhat-Bullish
20240701T114652,0.038293,Neutral
20240701T122600,0.136961,Neutral
20240701T125939,0.036243,Neutral
20240701T130000,0.475993,Bullish
20240701T130023,0.0,Neutral
20240701T130100,0.063123,Neutral
20240701T134634,0.0,Neutral
20240701T134644,0.0,Neutral
20240701T141625,0.362028,Bullish
20240701T142300,-0.074022,Neutral
20240701T142800,0.128231,Neutral
20240701T143420,0.119217,Neutral
20240701T144617,0.0,Neutral
20240701T150500,0.107498,Neutral
20240701T151626,-0.112754,Neutral
20240701T152608,0.272795,Somewhat-Bullish
20240701T154716,0.0,Neutral
20240701T155208,0.095993,Neutral
20240701T161143,0.096041,Neutral
20240701T165837,0.13716,Neutral
20240701T173429,0.073533,Neutral
20240701T180053,0.0,Neutral
20240701T181146,-0.130648,Neutral
20240701T190000,0.101394,Neutral
20240701T191600,0.065145,Neutral
20240701T192200,0.13902,Neutral
20240701T201000,0.101395,Neutral
20240701T203753,0.146785,Neutral
20240701T212605,0.300973,Somewhat-Bullish
20240702T014203,-0.176912,Somewhat-Bearish
20240702T030013,0.109253,Neutral
20240702T040014,0.121921,Neutral
20240702T052400,0.273918,Somewhat-Bullish
20240702T073000,-0.01255,Neutral
20240702T073243,-0.044626,Neutral
20240702T083200,-0.12357,Neutral
20240702T090002,0.104367,Neutral
20240702T104658,-0.135747,Neutral
20240702T105500,0.113255,Neutral
20240702T123000,0.173274,Somewhat-Bullish
20240702T124958,0.083683,Neutral
20240702T130147,-0.183844,Somewhat-Bearish
20240702T134836,0.0,Neutral
20240702T143400,-0.072894,Neutral
20240702T144700,0.115657,Neutral
20240702T150600,0.15931,Somewhat-Bullish
20240702T153247,0.0,Neutral
20240702T161930,0.191743,Somewhat-Bullish
20240702T173246,-0.060551,Neutral
20240702T174628,0.0,Neutral
20240702T175753,0.0,Neutral
20240702T180514,0.0,Neutral
20240702T183000,0.010851,Neutral
20240702T185216,0.280965,Somewhat-Bullish
20240702T190120,-0.1132,Neutral
20240702T191300,0.0,Neutral
20240702T205900,0.094507,Neutral
20240703T032956,0.066867,Neutral
20240703T050317,-0.239876,Somewhat-Bearish
20240703T082048,0.036362,Neutral
20240703T082049,0.037979,Neutral
20240703T082052,0.062938,Neutral
20240703T082241,0.077014,Neutral
20240703T114721,0.067548,Neutral
20240703T122600,0.0891,Neutral
20240703T123310,0.542126,Bullish
20240703T131724,-0.024698,Neutral
20240703T132512,0.114473,Neutral
20240703T140836,-0.016934,Neutral
20240703T142100,-0.133526,Neutral
20240703T144100,0.221199,Somewhat-Bullish
20240703T152407,-0.028361,Neutral
20240703T160131,-0.073738,Neutral
20240703T161319,0.173179,Somewhat-Bullish
20240703T163116,0.0,Neutral
20240703T164626,0.130714,Neutral
20240703T174400,0.069116,Neutral
20240703T174737,0.0,Neutral
20240703T175918,0.0,Neutral
20240703T182156,0.058576,Neutral
20240703T210014,0.372759,Bullish
20240703T211513,0.182855,Somewhat-Bullish
20240704T040035,0.060275,Neutral
20240704T053243,0.081338,Neutral
20240704T074042,0.061655,Neutral
20240704T074849,0.056177,Neutral
20240704T081200,0.115688,Neutral
20240704T091300,-0.015764,Neutral
20240704T092622,0.19083,Somewhat-Bullish
20240704T093216,0.072848,Neutral
20240704T101500,0.105542,Neutral
20240704T113200,0.326736,Somewhat-Bullish
20240704T121655,0.095714,Neutral
20240704T121900,0.141808,Neutral
20240704T124500,0.190314,Somewhat-Bullish
20240704T133200,0.041333,Neutral
20240704T163018,0.233886,Somewhat-Bullish
20240705T030000,0.152154,Somewhat-Bullish
20240705T052842,0.005007,Neutral
20240705T080000,0.047095,Neutral
20240705T084500,0.057047,Neutral
20240705T084915,0.063545,Neutral
20240705T093127,0.248756,Somewhat-Bullish
20240705T095924,0.050444,Neutral
20240705T100000,0.072117,Neutral
20240705T102056,0.161406,Somewhat-Bullish
20240705T104800,0.001052,Neutral
20240705T105613,0.440459,Bullish
20240705T114500,0.031295,Neutral
20240705T123202,0.21378,Somewhat-Bullish
20240705T130634,0.0516,Neutral
20240705T153401,0.032684,Neutral
20240705T161555,0.148926,Neutral
20240705T163136,0.0,Neutral
20240705T170304,0.305649,Somewhat-Bullish
20240705T173551,-0.180309,Somewhat-Bearish
20240705T190308,-0.111447,Neutral
20240705T193204,-0.112709,Neutral
20240705T200645,-0.123225,Neutral
20240705T203000,0.188856,Somewhat-Bullish
20240705T203401,-0.251221,Somewhat-Bearish
20240706T022353,0.110905,Neutral
20240706T052842,0.052836,Neutral
20240706T052842,-0.008781,Neutral
20240706T052842,-0.010907,Neutral
20240706T053943,0.05341,Neutral
20240706T084151,-0.00998,Neutral
20240707T051850,0.001,Neutral
20240707T062157,0.037282,Neutral
20240707T094000,0.089369,Neutral
20240707T131500,-0.037967,Neutral
20240707T132619,0.131235,Neutral
20240707T141621,-0.076293,Neutral
20240708T000017,0.068882,Neutral
20240708T014409,-0.163728,Somewhat-Bearish
20240708T062956,0.123814,Neutral
20240708T085600,0.09047,Neutral
20240708T095300,0.133015,Neutral
20240708T103013,0.0,Neutral
20240708T110000,0.078792,Neutral
20240708T110000,0.13294,Neutral
20240708T113030,0.248357,Somewhat-Bullish
20240708T124512,0.254532,Somewhat-Bullish
20240708T133000,-0.043528,Neutral
20240708T134924,0.100642,Neutral
20240708T143000,0.126454,Neutral
20240708T144631,0.095743,Neutral
20240708T182524,0.016652,Neutral
20240708T193050,-0.073866,Neutral
20240708T194550,-0.075586,Neutral
20240708T201500,0.051279,Neutral
20240708T201500,0.051613,Neutral
20240708T211500,0.028697,Neutral
20240708T220018,-0.120359,Neutral
20240709T025745,0.0,Neutral
20240709T032800,0.028237,Neutral
20240709T063134,0.01273,Neutral
20240709T072244,0.00197,Neutral
20240709T074847,0.000977,Neutral
20240709T080000,0.053836,Neutral
20240709T084900,0.216389,Somewhat-Bullish
20240709T085300,0.160271,Somewhat-Bullish
20240709T090500,0.121833,Neutral
20240709T091500,0.062656,Neutral
20240709T101500,0.104861,Neutral
20240709T115620,0.008477,Neutral
20240709T120005,0.182345,Somewhat-Bullish
20240709T121231,0.044624,Neutral
20240709T121734,0.061933,Neutral
20240709T125400,0.0,Neutral
20240709T130000,0.522769,Bullish
20240709T130000,0.522769,Bullish
20240709T130000,0.523838,Bullish
20240709T130000,0.523838,Bullish
20240709T131140,0.088318,Neutral
20240709T133000,0.069457,Neutral
20240709T140010,0.039023,Neutral
20240709T142100,0.014228,Neutral
20240709T143822,0.0,Neutral
20240709T144935,0.0,Neutral
20240709T150612,0.0,Neutral
20240709T151749,0.096168,Neutral
20240709T154640,0.0,Neutral
20240709T160500,0.141773,Neutral
20240709T165400,0.078746,Neutral
20240709T173705,0.0,Neutral
20240709T183118,0.023396,Neutral
20240709T185343,0.141057,Neutral
20240709T185912,0.0,Neutral
20240709T190738,0.153769,Somewhat-Bullish
20240709T205314,0.222551,Somewhat-Bullish
20240709T215019,0.281824,Somewhat-Bullish
20240709T223053,0.204666,Somewhat-Bullish
20240709T224453,0.130776,Neutral
20240710T051646,0.246778,Somewhat-Bullish
20240710T053244,0.067883,Neutral
20240710T070244,0.044428,Neutral
20240710T093443,-0.072457,Neutral
20240710T095000,0.0,Neutral
20240710T102006,0.069906,Neutral
20240710T110000,0.152016,Somewhat-Bullish
20240710T120112,-0.079413,Neutral
20240710T123000,0.166064,Somewhat-Bullish
20240710T132259,0.112571,Neutral
20240710T133600,0.063044,Neutral
20240710T133600,0.063044,Neutral
20240710T143331,-0.182139,Somewhat-Bearish
20240710T151423,0.060563,Neutral
20240710T152007,0.069913,Neutral
20240710T153550,-0.181639,Somewhat-Bearish
20240710T154000,-0.083033,Neutral
20240710T160411,0.4142,Bullish
20240710T164300,0.028892,Neutral
20240710T173241,-0.111429,Neutral
20240710T174818,0.189815,Somewhat-Bullish
20240710T174947,0.0,Neutral
20240710T180025,0.167247,Somewhat-Bullish
20240710T183653,0.189869,Somewhat-Bullish
20240710T184736,0.092919,Neutral
20240710T191650,0.0,Neutral
20240710T192000,-0.104863,Neutral
20240710T201216,0.0,Neutral
20240710T203226,0.0808,Neutral
20240710T205700,-0.013357,Neutral
20240711T052723,0.047901,Neutral
20240711T052726,0.050881,Neutral
20240711T052727,0.115946,Neutral
20240711T052728,0.057,Neutral
20240711T052728,0.072,Neutral
20240711T052730,0.365152,Bullish
20240711T062324,0.497092,Bullish
20240711T072315,0.028056,Neutral
20240711T075906,0.034001,Neutral
20240711T093000,0.141346,Neutral
20240711T094200,0.029415,Neutral
20240711T100921,0.288356,Somewhat-Bullish
20240711T105435,0.033918,Neutral
20240711T110000,0.061341,Neutral
20240711T110003,-0.169033,Somewhat-Bearish
20240711T110004,0.110163,Neutral
20240711T112628,0.34022,Somewhat-Bullish
20240711T115452,0.086914,Neutral
20240711T120000,0.056259,Neutral
20240711T120004,0.216369,Somewhat-Bullish
20240711T124818,0.0,Neutral
20240711T125503,-0.02498,Neutral
20240711T130000,0.037129,Neutral
20240711T130014,0.075861,Neutral
20240711T130658,0.022675,Neutral
20240711T131500,0.022334,Neutral
20240711T131521,0.133261,Neutral
20240711T134132,0.428964,Bullish
20240711T140000,-0.078106,Neutral
20240711T141500,0.240769,Somewhat-Bullish
20240711T142800,-0.004439,Neutral
20240711T143804,0.0,Neutral
20240711T152200,0.014357,Neutral
20240711T152700,0.118005,Neutral
20240711T153400,0.228564,Somewhat-Bullish
20240711T154710,0.0,Neutral
20240711T160900,0.137251,Neutral
20240711T164941,0.116461,Neutral
20240711T171835,0.095387,Neutral
20240711T173259,0.138066,Neutral
20240711T174801,0.0,Neutral
20240711T180520,0.118235,Neutral
20240711T181708,0.231986,Somewhat-Bullish
20240711T181746,-0.113663,Neutral
20240711T181751,0.0,Neutral
20240711T185200,0.12355,Neutral
20240711T191700,0.111198,Neutral
20240711T192745,0.034329,Neutral
20240711T193302,0.174414,Somewhat-Bullish
20240711T201500,0.168949,Somewhat-Bullish
20240711T201500,0.016581,Neutral
20240711T201500,0.16427,Somewhat-Bullish
20240711T202700,0.016316,Neutral
20240711T202900,0.069388,Neutral
20240711T214518,0.236741,Somewhat-Bullish
20240712T025210,-0.112674,Neutral
20240712T032743,0.34188,Somewhat-Bullish
20240712T040101,0.0,Neutral
20240712T052842,0.028873,Neutral
20240712T052956,0.036646,Neutral
20240712T065524,0.055516,Neutral
20240712T074040,0.02001,Neutral
20240712T084109,0.038105,Neutral
20240712T085900,0.059705,Neutral
20240712T092200,0.031216,Neutral
20240712T100000,0.20551,Somewhat-Bullish
20240712T102520,0.0,Neutral
20240712T111853,0.033963,Neutral
20240712T113001,0.0,Neutral
20240712T120000,0.287622,Somewhat-Bullish
20240712T120028,0.094361,Neutral
20240712T121620,-0.108145,Neutral
20240712T124914,0.078022,Neutral
20240712T130042,0.078556,Neutral
20240712T130143,0.235582,Somewhat-Bullish
20240712T130252,0.197361,Somewhat-Bullish
20240712T144200,0.0,Neutral
20240712T145411,0.275921,Somewhat-Bullish
20240712T150016,0.169973,Somewhat-Bullish
20240712T150956,0.149497,Neutral
20240712T152901,0.584451,Bullish
20240712T154622,0.096041,Neutral
20240712T155400,0.026391,Neutral
20240712T155730,0.031882,Neutral
20240712T160000,0.093781,Neutral
20240712T162642,-0.105941,Neutral
20240712T164326,-0.043248,Neutral
20240712T165200,0.104157,Neutral
20240712T171610,-0.193323,Somewhat-Bearish
20240712T180100,0.0801,Neutral
20240712T182227,0.310437,Somewhat-Bullish
20240712T183918,0.006207,Neutral
20240712T184636,0.260807,Somewhat-Bullish
20240712T184646,0.0,Neutral
20240712T204017,-0.061866,Neutral
20240713T053243,0.212226,Somewhat-Bullish
20240713T053252,0.185556,Somewhat-Bullish
20240713T070000,0.111998,Neutral
20240713T104853,0.037,Neutral
20240713T104854,0.03024,Neutral
20240713T123102,0.067779,Neutral
20240713T145945,0.027052,Neutral
20240713T155541,0.092216,Neutral
20240713T175938,0.119682,Neutral
20240713T203000,0.202714,Somewhat-Bullish
20240714T051841,0.146136,Neutral
20240714T051843,0.091622,Neutral
20240714T051854,0.146136,Neutral
20240714T080237,0.083283,Neutral
20240714T081500,0.175167,Somewhat-Bullish
20240714T090000,0.034504,Neutral
20240714T100800,0.168892,Somewhat-Bullish
20240714T105400,0.037797,Neutral
20240714T112231,0.182979,Somewhat-Bullish
20240714T112900,0.056743,Neutral
20240714T113000,0.0,Neutral
20240714T113000,0.0,Neutral
20240714T143727,-0.042343,Neutral
20240714T224300,0.0,Neutral
20240714T224300,0.0,Neutral
20240715T040101,-0.309191,Somewhat-Bearish
20240715T053042,0.042433,Neutral
20240715T053044,0.054,Neutral
20240715T053046,0.040311,Neutral
20240715T060823,0.140144,Neutral
20240715T070000,0.102727,Neutral
20240715T073000,-0.013,Neutral
20240715T075236,0.0,Neutral
20240715T080811,0.556689,Bullish
20240715T090629,-0.005456,Neutral
20240715T100000,0.082684,Neutral
20240715T105953,0.106086,Neutral
20240715T114253,-0.038975,Neutral
20240715T114500,0.178207,Somewhat-Bullish
20240715T115204,0.0,Neutral
20240715T120946,-0.019491,Neutral
20240715T121200,0.233074,Somewhat-Bullish
20240715T121744,0.321821,Somewhat-Bullish
20240715T122300,0.106181,Neutral
20240715T122505,-0.040693,Neutral
20240715T123000,0.097,Neutral
20240715T124503,0.096077,Neutral
20240715T130548,0.075924,Neutral
20240715T132000,0.0,Neutral
20240715T134130,0.015447,Neutral
20240715T140000,0.072688,Neutral
20240715T142300,0.033039,Neutral
20240715T143000,0.088225,Neutral
20240715T143000,0.088225,Neutral
20240715T143222,0.095489,Neutral
20240715T143900,0.103444,Neutral
20240715T144205,0.046618,Neutral
20240715T144555,0.182036,Somewhat-Bullish
20240715T150514,0.097192,Neutral
20240715T150905,0.356465,Bullish
20240715T151700,0.46009,Bullish
20240715T151900,0.105606,Neutral
20240715T152300,0.26396,Somewhat-Bullish
20240715T153144,0.334838,Somewhat-Bullish
20240715T155400,0.475998,Bullish
20240715T161340,0.116296,Neutral
20240715T162351,0.0,Neutral
20240715T163416,0.453419,Bullish
20240715T163755,0.228605,Somewhat-Bullish
20240715T170233,-0.2367,Somewhat-Bearish
20240715T173700,-0.160224,Somewhat-Bearish
20240715T181514,0.0,Neutral
20240715T183244,0.419346,Bullish
20240715T190500,-0.109369,Neutral
20240715T191500,-0.056275,Neutral
20240715T192946,0.084044,Neutral
20240715T194714,0.0,Neutral
20240715T200300,-0.005893,Neutral
20240715T200431,-0.159681,Somewhat-Bearish
20240715T201322,0.214535,Somewhat-Bullish
20240715T201624,-0.1132,Neutral
20240715T203500,0.324631,Somewhat-Bullish
20240715T211500,0.0,Neutral
20240715T223800,0.156643,Somewhat-Bullish
20240715T233000,0.329313,Somewhat-Bullish
20240716T012906,0.084134,Neutral
20240716T021850,-0.20982,Somewhat-Bearish
20240716T023204,-0.064965,Neutral
20240716T044926,0.205645,Somewhat-Bullish
20240716T052244,0.0,Neutral
20240716T052246,0.04579,Neutral
20240716T053042,0.00299,Neutral
20240716T053054,0.294989,Somewhat-Bullish
20240716T053159,0.031792,Neutral
20240716T055705,0.001,Neutral
20240716T055839,0.011147,Neutral
20240716T060100,0.162596,Somewhat-Bullish
20240716T061257,0.174614,Somewhat-Bullish
20240716T070000,0.0,Neutral
20240716T073000,-0.012921,Neutral
20240716T073958,0.251118,Somewhat-Bullish
20240716T092025,-0.049385,Neutral
20240716T094538,0.187408,Somewhat-Bullish
20240716T100100,0.106442,Neutral
20240716T101501,0.251886,Somewhat-Bullish
20240716T101709,0.104912,Neutral
20240716T103440,0.0,Neutral
20240716T110001,0.281535,Somewhat-Bullish
20240716T112236,0.157441,Somewhat-Bullish
20240716T120543,0.180754,Somewhat-Bullish
20240716T123000,0.203569,Somewhat-Bullish
20240716T125429,0.118149,Neutral
20240716T130000,0.363749,Bullish
20240716T130321,0.066403,Neutral
20240716T132000,0.086381,Neutral
20240716T133300,0.711476,Bullish
20240716T143127,0.180351,Somewhat-Bullish
20240716T143600,0.0,Neutral
20240716T150323,0.116091,Neutral
20240716T150800,0.003125,Neutral
20240716T151200,0.031284,Neutral
20240716T153158,0.0,Neutral
20240716T153214,0.082355,Neutral
20240716T160118,0.0,Neutral
20240716T160123,0.096341,Neutral
